Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
516;1706201413.399823704;1548.540039;2382.152100;188.300003;4118.992188
517;1706201413.419882054;1564.129028;2382.875000;193.688004;4140.691895
518;1706201413.439940895;1531.829956;2380.202881;188.268997;4100.301758
519;1706201413.459999576;1535.239990;2381.051025;190.410004;4106.701172
520;1706201413.480058286;1571.333984;2376.675049;187.080994;4135.089844
521;1706201413.500116837;1592.683960;2380.202881;189.464996;4162.352051
522;1706201413.520176608;1535.334961;2383.601074;192.791000;4111.727051
523;1706201413.540235359;1553.692017;2381.242920;193.705002;4128.640137
524;1706201413.560294199;1582.930054;2385.176025;193.358994;4161.464844
525;1706201413.580353000;1530.510010;2382.090088;194.542007;4107.142090
526;1706201413.600412131;1540.956055;2381.929932;189.529007;4112.415039
527;1706201413.620471361;1570.134033;2381.274902;193.690002;4145.098633
528;1706201413.640529962;1535.925049;2385.194092;192.759995;4113.878906
529;1706201413.660589063;1557.453979;2385.226074;194.919006;4137.599121
530;1706201413.680647473;1554.666992;2376.253906;189.464996;4120.385742
531;1706201413.700706624;1563.126953;2385.132080;193.705002;4141.963867
532;1706201413.720765825;1546.235962;2386.837891;192.839005;4125.913086
533;1706201413.740824506;1550.290039;2381.881104;188.332001;4120.502930
534;1706201413.760883266;1555.639038;2377.947998;190.363007;4123.950195
535;1706201413.780942187;1526.052979;2380.302979;189.466003;4095.822021
536;1706201413.801001068;1542.812988;2381.063965;190.440994;4114.317871
537;1706201413.821059698;1553.316040;2381.437988;190.363007;4125.117188
538;1706201413.841119219;1561.994995;2381.032959;190.363007;4133.391113
539;1706201413.861178350;1532.904053;2385.176025;192.791000;4110.871094
540;1706201413.881237441;1560.147949;2384.377930;192.856003;4137.381836
541;1706201413.901296011;1580.474976;2378.507080;189.511993;4148.494141
542;1706201413.921355162;1526.968018;2378.715088;188.268997;4093.952148
543;1706201413.941414023;1547.358032;2382.011963;189.529007;4118.898926
544;1706201413.961472873;1553.326050;2378.732910;190.363007;4122.421875
545;1706201413.981531364;1564.156006;2377.916992;189.227997;4131.300781
546;1706201414.001590095;1531.814941;2385.194092;192.397995;4109.407227
547;1706201414.021648936;1548.400024;2376.174072;190.410004;4114.983887
548;1706201414.041708786;1582.562988;2380.141113;189.149994;4151.854004
549;1706201414.061767467;1531.652954;2383.863037;191.212997;4106.729004
550;1706201414.081826458;1553.725952;2382.829102;189.511993;4126.066895
551;1706201414.101885618;1551.156006;2380.970947;191.261002;4123.387695
552;1706201414.121944739;1569.540039;2381.802002;193.358994;4144.701172
553;1706201414.142003470;1532.827026;2379.695068;189.559998;4102.082031
554;1706201414.162062021;1556.014038;2381.888916;193.360001;4131.263184
555;1706201414.182132982;1565.854980;2378.715088;188.268997;4132.838867
556;1706201414.202191213;1534.046997;2380.185059;189.214005;4103.446289
557;1706201414.222250284;1550.899048;2378.507080;189.529007;4118.935059
558;1706201414.242308814;1572.365967;2381.881104;190.363007;4144.610352
559;1706201414.262366955;1587.566040;2382.072021;191.610992;4161.249023
560;1706201414.282425686;1552.701050;2377.885986;191.212997;4121.799805
561;1706201414.302484016;1568.677002;2380.240967;189.229996;4138.147949
562;1706201414.322542247;1579.390015;2385.194092;193.695007;4158.279297
563;1706201414.342600968;1542.208984;2382.028076;192.759995;4116.997070
564;1706201414.362659608;1560.883057;2381.344971;192.807007;4135.035156
565;1706201414.382718869;1569.641968;2382.846924;189.464996;4141.954102
566;1706201414.402777090;1527.936035;2378.507080;188.315994;4094.759033
567;1706201414.422835911;1538.920044;2381.032959;189.529007;4109.481934
568;1706201414.442894651;1553.852051;2378.612061;189.481995;4121.946289
569;1706201414.462953742;1563.473022;2381.937012;191.244003;4136.653809
570;1706201414.483013313;1533.506958;2381.051025;191.261002;4105.818848
571;1706201414.503072424;1555.061035;2377.689941;192.268005;4125.019043
572;1706201414.523130804;1557.194946;2381.051025;189.511993;4127.757812
573;1706201414.543189635;1539.651001;2380.240967;190.393005;4110.285156
574;1706201414.563247936;1540.275024;2380.185059;189.167007;4109.626953
575;1706201414.583306896;1562.660034;2381.172119;192.156998;4135.989258
576;1706201414.603365937;1563.973022;2378.715088;188.315994;4131.003906
577;1706201414.623424508;1531.828979;2378.507080;188.315994;4098.651855
578;1706201414.643483008;1547.321045;2382.729004;190.380005;4120.429688
579;1706201414.663542289;1562.171997;2379.624023;189.529007;4131.325195
580;1706201414.683600830;1536.439941;2378.777100;190.412994;4105.629883
581;1706201414.703659280;1557.656982;2380.123047;189.529007;4127.309082
582;1706201414.723718251;1554.312012;2377.885986;190.410004;4122.607910
583;1706201414.743776722;1568.433960;2378.507080;190.395004;4137.335938
584;1706201414.763835813;1533.171997;2376.236084;191.244003;4100.651855
585;1706201414.783894983;1554.197998;2380.185059;189.529007;4123.912109
586;1706201414.803953414;1564.323975;2381.051025;189.511993;4134.886719
587;1706201414.824012355;1526.755981;2383.479980;193.712006;4103.947754
588;1706201414.844070415;1539.796997;2380.202881;191.261002;4111.260742
589;1706201414.864129156;1552.129028;2376.792969;190.410004;4119.332031
590;1706201414.884188427;1572.321045;2381.032959;189.464996;4142.819336
591;1706201414.904247147;1549.651001;2381.881104;190.363998;4121.895996
592;1706201414.924305438;1552.348999;2380.141113;191.195999;4123.686035
593;1706201414.944364039;1564.826050;2380.123047;189.529007;4134.478027
594;1706201414.964423529;1527.738037;2377.867920;190.427002;4096.033203
595;1706201414.984482300;1535.712036;2386.927979;193.298004;4115.937988
596;1706201415.004541741;1552.511963;2377.929932;188.332001;4118.773926
597;1706201415.024601342;1571.145996;2389.739990;192.809006;4153.695312
598;1706201415.044660392;1535.014038;2380.141113;189.511993;4104.666992
599;1706201415.064719283;1552.003052;2376.191895;190.427002;4118.622070
600;1706201415.084778024;1578.260010;2378.794922;190.315002;4147.370117
601;1706201415.104837455;1546.641968;2378.427002;189.481995;4114.550781
602;1706201415.124896625;1540.670044;2381.929932;189.227997;4111.828125
603;1706201415.144955776;1552.999023;2380.970947;191.322006;4125.291992
604;1706201415.165014727;1526.895020;2380.202881;189.511993;4096.609863
605;1706201415.185074388;1537.902954;2381.032959;189.529007;4108.464844
606;1706201415.205133208;1557.706055;2375.343994;190.315994;4123.366211
607;1706201415.225191799;1563.145020;2384.327881;192.807007;4140.279785
608;1706201415.245250680;1528.437988;2380.954102;192.807007;4102.199219
609;1706201415.265309780;1542.968994;2380.936035;193.658005;4117.562988
610;1706201415.285368081;1558.552002;2383.680908;192.807007;4135.040039
611;1706201415.305427172;1537.435059;2377.947998;189.464996;4104.848145
612;1706201415.325485842;1538.943970;2378.794922;189.511993;4107.250977
613;1706201415.345544603;1553.885986;2378.777100;190.363007;4123.026367
614;1706201415.365603024;1562.312012;2381.032959;190.410004;4133.754883
615;1706201415.385661975;1551.781006;2377.947998;190.363007;4120.091797
616;1706201415.405721105;1546.551025;2377.685059;188.268997;4112.504883
617;1706201415.425780216;1580.182007;2386.062012;193.360001;4159.604004
618;1706201415.445838507;1538.656006;2378.715088;188.332001;4105.703125
619;1706201415.465897597;1555.755005;2381.032959;188.315994;4125.104004
620;1706201415.485956728;1552.630005;2380.123047;190.315002;4123.067871
621;1706201415.506015279;1569.785034;2381.819092;189.529007;4141.133301
622;1706201415.526074039;1537.630005;2377.960938;188.268997;4103.859863
623;1706201415.546120129;1553.348999;2376.236084;188.332001;4117.916992
624;1706201415.566179030;1583.865967;2380.185059;189.514999;4153.565918
625;1706201415.586237300;1544.069946;2385.114014;192.807999;4121.992188
626;1706201415.606296401;1557.604980;2379.687012;189.511993;4126.803711
627;1706201415.626354892;1555.864014;2376.236084;191.212997;4123.312988
628;1706201415.646413762;1590.131958;2380.041016;190.380005;4160.552734
629;1706201415.666472603;1531.824951;2378.507080;189.167007;4099.499023
630;1706201415.686531194;1565.913940;2377.020020;189.153000;4132.086914
631;1706201415.706590074;1574.233032;2380.489014;190.417007;4145.139160
632;1706201415.726648805;1533.552002;2378.427002;191.261002;4103.240234
633;1706201415.746707006;1542.339966;2381.032959;189.149994;4112.522949
634;1706201415.766765907;1549.963013;2381.051025;190.410004;4121.423828
635;1706201415.786825017;1571.285034;2378.458008;189.542999;4139.286133
636;1706201415.806883698;1534.542969;2379.642090;190.410004;4104.594727
637;1706201415.826942469;1566.215942;2380.954102;193.705002;4140.875000
638;1706201415.847001589;1582.102051;2381.051025;190.395004;4153.547852
639;1706201415.867060130;1541.881958;2376.253906;190.427002;4108.562988
640;1706201415.887118661;1541.843018;2379.487061;192.509003;4113.838867
641;1706201415.907177241;1552.135986;2381.898926;189.511993;4123.546875
642;1706201415.927236162;1546.312012;2376.222900;190.410995;4112.945801
643;1706201415.947294983;1538.599976;2377.458008;188.332001;4104.390137
644;1706201415.967353043;1557.212036;2378.621094;194.539001;4130.372070
645;1706201415.987412034;1579.602051;2378.794922;190.348999;4148.746094
646;1706201416.007471785;1541.352051;2380.202881;189.496002;4111.050781
647;1706201416.027530796;1554.461060;2378.489014;188.332001;4121.282227
648;1706201416.047589786;1561.808960;2380.233887;189.542999;4131.585938
649;1706201416.067648257;1543.082031;2381.242920;193.610001;4117.935059
650;1706201416.087706738;1552.817017;2377.685059;191.212997;4121.714844
651;1706201416.107765088;1571.543945;2381.051025;191.024002;4143.619141
652;1706201416.127824439;1584.050049;2377.641113;188.332001;4150.023438
653;1706201416.147882580;1529.437012;2381.233887;190.363007;4101.034180
654;1706201416.167941040;1561.650024;2376.648926;189.511993;4127.811035
655;1706201416.187999831;1581.321045;2379.673096;192.203995;4153.198242
656;1706201416.208059032;1545.103027;2379.673096;188.347000;4113.123047
657;1706201416.228118003;1557.787964;2381.032959;189.511993;4128.333008
658;1706201416.248176083;1558.239990;2379.428955;192.807007;4130.475586
659;1706201416.268234564;1581.131958;2381.051025;189.167007;4151.350098
660;1706201416.288293705;1540.208008;2377.929932;189.498001;4107.635742
661;1706201416.308352815;1565.749023;2377.658936;191.261002;4134.668945
662;1706201416.328412036;1564.199951;2381.051025;188.315994;4133.566895
663;1706201416.348470567;1541.875000;2375.437988;189.197998;4106.510742
664;1706201416.368530068;1543.848022;2381.802002;192.813995;4118.463867
665;1706201416.388589138;1551.760010;2379.757080;190.440994;4121.958008
666;1706201416.408647749;1571.135986;2378.323975;190.410004;4139.870117
667;1706201416.428707200;1540.326050;2381.242920;192.414001;4113.982910
668;1706201416.448765500;1555.537964;2381.783936;195.514999;4132.836914
669;1706201416.468823881;1571.791016;2380.202881;189.182999;4141.176758
670;1706201416.488883042;1539.814941;2379.487061;193.658005;4112.959961
671;1706201416.508942322;1560.531006;2380.202881;189.511993;4130.246094
672;1706201416.529000953;1569.869019;2378.732910;191.294998;4139.896973
673;1706201416.549059724;1584.074951;2377.352051;189.434006;4150.861328
674;1706201416.569118335;1542.166016;2377.885986;190.393005;4110.445312
675;1706201416.589176655;1555.702026;2380.202881;190.410004;4126.314941
676;1706201416.609235906;1566.141968;2381.450928;189.261002;4136.854004
677;1706201416.629294807;1542.720947;2375.388916;190.410004;4108.519531
678;1706201416.649353827;1561.401978;2377.641113;190.345993;4129.389160
679;1706201416.669413138;1572.902954;2382.846924;191.212997;4146.962891
680;1706201416.689472059;1530.123047;2380.780029;188.300003;4099.203125
681;1706201416.709531130;1557.296021;2380.381104;194.556000;4132.232910
682;1706201416.729589970;1570.306030;2378.978027;189.511993;4138.795898
683;1706201416.749648721;1572.355957;2380.233887;189.542999;4142.132812
684;1706201416.769707772;1533.510986;2380.185059;189.511993;4103.208008
685;1706201416.789767122;1541.984009;2377.898926;190.112000;4109.995117
686;1706201416.809825823;1559.287964;2380.892090;193.641006;4133.821289
687;1706201416.829884734;1527.602051;2382.183105;190.410004;4100.195312
688;1706201416.849943915;1551.144043;2377.867920;189.511993;4118.523926
689;1706201416.870002685;1550.093018;2380.020020;190.345993;4120.458984
690;1706201416.890061296;1576.031006;2377.517090;190.348007;4143.895996
691;1706201416.910120237;1544.251953;2381.216064;189.464996;4114.933105
692;1706201416.930179157;1562.275024;2380.202881;189.511993;4131.989746
693;1706201416.950237918;1563.282959;2378.763916;188.300003;4130.346680
694;1706201416.970295919;1545.609985;2378.701904;193.690994;4118.002930
695;1706201416.990355199;1556.682007;2375.419922;190.423996;4122.525879
696;1706201417.010414070;1552.874023;2382.860107;189.542999;4125.277344
697;1706201417.030473021;1567.708008;2380.989014;190.363007;4139.060059
698;1706201417.050531271;1542.160034;2380.233887;189.244995;4111.639160
699;1706201417.070589192;1564.063965;2379.531006;194.507996;4138.103027
700;1706201417.090648193;1566.015991;2375.406982;189.511993;4130.935059
701;1706201417.110707434;1526.553955;2376.253906;190.380005;4093.187744
702;1706201417.130766254;1559.180054;2380.020020;188.332001;4127.532227
703;1706201417.150824165;1551.784058;2374.653076;187.085007;4113.521973
704;1706201417.170883566;1569.394043;2377.929932;190.332001;4137.656250
705;1706201417.190943156;1552.907959;2378.520020;189.496002;4120.923828
706;1706201417.211001717;1548.619019;2386.989990;192.839005;4128.448242
707;1706201417.231060148;1560.313965;2378.507080;189.511993;4128.333008
708;1706201417.251118988;1527.946045;2381.802002;193.705002;4103.453125
709;1706201417.271178319;1560.511963;2376.253906;190.410004;4127.175781
710;1706201417.291237080;1554.884033;2381.082031;189.526993;4125.493164
711;1706201417.311296321;1580.605957;2378.794922;189.513000;4148.914062
712;1706201417.331354671;1554.258057;2381.446045;192.824005;4128.528320
713;1706201417.351413842;1565.906982;2379.468994;192.807007;4138.182617
714;1706201417.371473023;1570.459961;2377.610107;189.542999;4137.613281
715;1706201417.391531543;1549.015991;2377.929932;189.167007;4116.112793
716;1706201417.411590924;1556.952026;2382.170898;192.462006;4131.584961
717;1706201417.431649565;1565.234985;2379.624023;191.212997;4136.071777
718;1706201417.451708356;1545.786011;2377.885986;190.363007;4114.035156
719;1706201417.471767696;1548.645996;2377.867920;189.436005;4115.950195
720;1706201417.491826317;1569.114990;2380.185059;189.182999;4138.483398
721;1706201417.511885218;1579.449951;2384.327881;195.813004;4159.590820
722;1706201417.531943238;1546.140015;2377.641113;189.511993;4113.292969
723;1706201417.552001599;1542.317993;2377.885986;190.315002;4110.519043
724;1706201417.572060010;1558.441040;2378.427002;190.410004;4127.277832
725;1706201417.592119310;1537.709961;2380.572998;190.363007;4108.645996
726;1706201417.612178021;1538.776001;2378.550049;191.195999;4108.521973
727;1706201417.632236932;1562.553955;2377.805908;189.449997;4129.809570
728;1706201417.652296403;1565.577026;2377.947998;190.016998;4133.541992
729;1706201417.672355023;1544.104004;2378.715088;191.322006;4114.141113
730;1706201417.692414324;1558.458008;2376.174072;189.511993;4124.144043
731;1706201417.712473135;1577.758057;2377.947998;188.315994;4144.021973
732;1706201417.732531905;1537.255981;2377.596924;190.410004;4105.262695
733;1706201417.752590776;1543.677002;2380.202881;190.363007;4114.243164
734;1706201417.772649797;1565.546021;2378.715088;190.380005;4134.641113
735;1706201417.792708667;1565.223022;2381.242920;192.807007;4139.272949
736;1706201417.812767248;1527.602051;2376.236084;190.692993;4094.531250
737;1706201417.832825899;1542.133057;2376.191895;190.363007;4108.687988
738;1706201417.852884460;1564.974976;2382.104004;193.453003;4140.532227
739;1706201417.872942810;1545.098022;2381.968018;190.380005;4117.446289
740;1706201417.893002041;1551.001953;2381.032959;189.472000;4121.506836
741;1706201417.913060822;1565.904053;2378.051025;191.278000;4135.233398
742;1706201417.933119312;1584.712036;2382.784912;189.466003;4156.962891
743;1706201417.953177883;1533.171997;2377.885986;190.363007;4101.420898
744;1706201417.973236334;1548.619019;2381.242920;192.807007;4122.668945
745;1706201417.993295364;1561.107056;2378.427002;189.104996;4128.639160
746;1706201418.013354115;1526.748047;2378.507080;188.268997;4093.524170
747;1706201418.033412636;1541.816040;2380.202881;190.410004;4112.428711
748;1706201418.053471566;1569.788940;2381.180908;193.712006;4144.681641
749;1706201418.073530127;1565.319946;2376.009033;190.410004;4131.738770
750;1706201418.093588618;1550.719971;2378.019043;190.427002;4119.166016
751;1706201418.113647228;1547.889038;2384.327881;193.641998;4125.858887
752;1706201418.133705499;1580.849976;2378.445068;189.496002;4148.791016
753;1706201418.153764030;1528.441040;2384.325928;192.792999;4105.560059
754;1706201418.173822850;1541.942993;2384.327881;193.722000;4119.992676
755;1706201418.193880951;1555.010986;2380.240967;189.496002;4124.748047
756;1706201418.213939622;1538.972046;2382.145020;189.464996;4110.582031
757;1706201418.233998713;1552.501953;2377.947998;190.427002;4120.876953
758;1706201418.254057753;1553.512939;2376.191895;189.449997;4119.154785
759;1706201418.274121314;1566.156006;2380.202881;189.498001;4135.856934
760;1706201418.294179995;1541.355957;2384.283936;192.807007;4118.446777
761;1706201418.314239226;1542.453979;2382.666992;190.315002;4115.436035
762;1706201418.334298247;1560.478027;2376.437012;190.410004;4127.325195
763;1706201418.354356947;1530.645996;2378.639893;193.643997;4102.929688
764;1706201418.374414738;1543.668945;2376.191895;189.511993;4109.373047
765;1706201418.394474019;1553.465942;2376.009033;189.104996;4118.580078
766;1706201418.414533159;1565.319946;2380.138916;190.348007;4135.806641
767;1706201418.434591870;1531.859985;2378.794922;190.380005;4101.034668
768;1706201418.454650501;1545.099976;2376.267090;190.457993;4111.825195
769;1706201418.474709481;1580.474976;2379.738037;190.440994;4150.653809
770;1706201418.494767482;1527.936035;2377.929932;190.315002;4096.180664
771;1706201418.514825713;1551.135986;2377.641113;191.212997;4119.990234
772;1706201418.534885343;1555.370972;2376.236084;190.410004;4122.017090
773;1706201418.554944044;1581.131958;2378.489014;190.380005;4150.000977
774;1706201418.575002445;1537.961060;2378.639893;192.759995;4109.360840
775;1706201418.595060925;1551.828979;2381.344971;193.705002;4126.878906
776;1706201418.615119746;1583.020020;2377.867920;190.348999;4151.236816
777;1706201418.635177977;1545.427979;2378.261963;189.511993;4113.202148
778;1706201418.655236808;1543.666016;2381.918945;189.481995;4115.066895
779;1706201418.675295858;1548.433960;2381.836914;189.511993;4119.782715
780;1706201418.695354459;1565.687988;2380.141113;191.244003;4137.073242
781;1706201418.715413240;1545.421021;2378.427002;188.285004;4112.132812
782;1706201418.735471700;1548.901001;2381.225098;192.462006;4122.587891
783;1706201418.755530071;1575.219971;2377.867920;189.511993;4142.599609
784;1706201418.775588312;1537.802002;2377.929932;189.513000;4105.245117
785;1706201418.795647222;1558.504028;2381.739990;192.477997;4132.722168
786;1706201418.815706523;1569.989990;2381.102051;189.496002;4140.587891
787;1706201418.835765264;1578.761963;2383.498047;194.570007;4156.830078
788;1706201418.855824174;1539.965942;2375.326904;189.511993;4104.804688
789;1706201418.875883575;1566.999023;2383.518066;193.705002;4144.222168
790;1706201418.895941906;1576.442017;2377.988037;191.278000;4145.708008
791;1706201418.916001507;1544.255005;2380.185059;191.220001;4115.660156
792;1706201418.936060607;1559.666016;2382.964111;191.274994;4133.905273
793;1706201418.956119038;1571.818970;2378.507080;189.511993;4139.837891
794;1706201418.976178519;1539.974976;2378.445068;189.511993;4107.932129
795;1706201418.996237199;1545.072021;2382.010010;193.675003;4120.756836
796;1706201419.016296380;1552.275024;2380.154053;189.542999;4121.972168
797;1706201419.036355401;1579.449951;2377.456055;190.065002;4146.970703
798;1706201419.056414492;1541.696045;2384.712891;189.451004;4115.859863
799;1706201419.076473152;1555.401001;2378.715088;189.214005;4123.330078
800;1706201419.096531893;1575.563965;2375.406982;190.393005;4141.364258
801;1706201419.116590904;1525.207031;2376.191895;189.513000;4090.911865
802;1706201419.136649814;1562.557983;2378.427002;190.363007;4131.348145
803;1706201419.156708725;1575.052002;2380.123047;189.167007;4144.341797
804;1706201419.176767196;1566.510986;2378.489014;189.496002;4134.496094
805;1706201419.196825666;1543.406006;2384.345947;192.462006;4120.213867
806;1706201419.216885027;1544.154053;2377.764893;189.449005;4111.368164
807;1706201419.236943238;1564.349976;2377.885986;189.529007;4131.765137
808;1706201419.257002249;1528.907959;2380.874023;192.763000;4102.544922
809;1706201419.277060789;1538.248047;2389.041016;193.688004;4120.977051
810;1706201419.297120180;1557.540039;2376.191895;191.261002;4124.993164
811;1706201419.317178941;1567.842041;2383.479980;192.824005;4144.145996
812;1706201419.337238471;1528.406982;2380.141113;188.302002;4096.850098
813;1706201419.357297862;1547.675049;2381.032959;189.513000;4118.220703
814;1706201419.377357843;1562.631958;2378.489014;189.511993;4130.632812
815;1706201419.397416704;1528.095947;2375.388916;189.529007;4093.013916
816;1706201419.417475674;1540.786011;2381.918945;189.511993;4112.216797
817;1706201419.437534915;1557.894043;2379.580078;190.080994;4127.555176
818;1706201419.457593606;1582.833984;2380.185059;191.024002;4154.042969
819;1706201419.477652087;1533.858032;2381.802002;191.610992;4107.270996
820;1706201419.497711187;1562.512939;2378.507080;189.464996;4130.485352
821;1706201419.517770168;1562.312012;2377.867920;190.363007;4130.542969
822;1706201419.537829209;1527.435059;2376.253906;189.511993;4093.200928
823;1706201419.557887879;1558.806030;2377.805908;192.078995;4128.690918
824;1706201419.577947050;1563.907959;2379.549072;192.744003;4136.201172
825;1706201419.598006271;1568.209961;2377.672119;189.244995;4135.126953
826;1706201419.618065502;1540.822021;2383.823975;193.658005;4118.303711
827;1706201419.638116552;1555.157959;2380.202881;189.498001;4124.858887
828;1706201419.658175402;1576.098999;2381.051025;191.261002;4148.411133
829;1706201419.678235053;1539.801025;2378.500977;193.658005;4111.959961
830;1706201419.698294024;1541.967041;2375.388916;189.511993;4106.868164
831;1706201419.718353195;1563.323975;2378.489014;189.511993;4131.325195
832;1706201419.738413755;1528.098022;2381.180908;194.617004;4103.895996
833;1706201419.758472786;1558.819946;2384.360107;193.737000;4136.916992
834;1706201419.778530987;1556.709961;2378.794922;189.511993;4125.016602
835;1706201419.798589827;1566.166016;2381.739990;191.626999;4139.533203
836;1706201419.818648738;1527.250000;2374.498047;189.529007;4091.277100
837;1706201419.838707599;1556.952026;2380.185059;189.511993;4126.648926
838;1706201419.858766180;1555.917969;2375.211914;186.169998;4117.299805
839;1706201419.878824720;1527.921997;2377.780029;189.167007;4094.869141
840;1706201419.898882821;1554.923950;2378.445068;189.529007;4122.897949
841;1706201419.918941842;1555.706055;2378.507080;189.511993;4123.725098
842;1706201419.939000752;1585.093994;2377.596924;189.511993;4152.203125
843;1706201419.959060003;1547.822021;2380.936035;194.556000;4123.313965
844;1706201419.979118544;1550.625977;2380.123047;190.444000;4121.193359
845;1706201419.999177834;1570.484009;2381.051025;189.511993;4141.046875
846;1706201420.019236695;1527.099976;2377.658936;190.065002;4094.823730
847;1706201420.039295186;1548.519043;2380.172119;189.542999;4118.234375
848;1706201420.059353916;1575.880005;2377.929932;188.315994;4142.125977
849;1706201420.079413497;1578.579956;2379.468994;192.791000;4150.839844
850;1706201420.099472538;1534.353027;2386.124023;192.759995;4113.237305
851;1706201420.119531689;1553.873047;2378.489014;190.365997;4122.728027
852;1706201420.139590449;1561.425049;2376.222900;191.369995;4129.017578
853;1706201420.159648890;1548.199951;2379.642090;189.529007;4117.371094
854;1706201420.179707851;1544.550049;2377.579102;189.511993;4111.641113
855;1706201420.199766111;1556.241943;2381.180908;192.759995;4130.182617
856;1706201420.219824882;1564.858032;2381.836914;188.300003;4134.995117
857;1706201420.239883333;1534.212036;2380.302979;189.511993;4104.026855
858;1706201420.259942224;1565.602051;2378.489014;190.410004;4134.500977
859;1706201420.280001274;1560.932983;2378.427002;189.496002;4128.855957
860;1706201420.300060385;1528.844971;2380.752930;192.824005;4102.421875
861;1706201420.320119286;1549.310059;2375.406982;190.410004;4115.126953
862;1706201420.340177636;1568.788940;2380.968018;192.485001;4142.242188
863;1706201420.360236847;1566.386963;2384.529053;194.634003;4145.549805
864;1706201420.380295458;1554.635010;2380.020020;189.167007;4123.822266
865;1706201420.400354628;1557.696045;2377.579102;190.315002;4125.589844
866;1706201420.420413699;1567.546021;2380.489014;190.315002;4138.350098
867;1706201420.440472520;1530.634033;2376.236084;191.278000;4098.148438
868;1706201420.460531631;1541.130981;2378.777100;188.332001;4108.240234
869;1706201420.480590411;1576.130005;2377.867920;189.511993;4143.509766
870;1706201420.500649682;1526.053955;2381.051025;189.511993;4096.617188
871;1706201420.520708663;1539.314941;2377.596924;189.514999;4106.426758
872;1706201420.540767583;1555.668945;2378.507080;188.315994;4122.492188
873;1706201420.560826844;1569.967041;2378.507080;188.315994;4136.790039
874;1706201420.580885335;1543.917969;2382.829102;189.511993;4116.258789
875;1706201420.600944556;1555.407959;2383.417969;194.617004;4133.442871
876;1706201420.621003626;1578.569946;2377.947998;190.427002;4146.944824
877;1706201420.641062407;1537.279053;2378.427002;190.410004;4106.116211
878;1706201420.661121688;1538.566040;2378.489014;189.464996;4106.520020
879;1706201420.681180448;1555.201050;2378.489014;190.363007;4124.053223
880;1706201420.701238689;1571.604980;2375.385986;189.529007;4136.520020
881;1706201420.721297820;1527.750977;2372.112061;185.871994;4085.735107
882;1706201420.741357101;1559.489990;2380.202881;189.119003;4128.811523
883;1706201420.761416051;1559.750000;2376.749023;189.214005;4125.712891
884;1706201420.781475242;1525.203003;2375.406982;188.315994;4088.925781
885;1706201420.801534983;1556.015015;2377.960938;189.542999;4123.519043
886;1706201420.821593804;1560.616943;2378.701904;193.705002;4133.023926
887;1706201420.841653314;1581.141968;2376.236084;191.261002;4148.639160
888;1706201420.861711795;1529.437012;2380.202881;190.410004;4100.049805
889;1706201420.881770336;1543.050049;2376.071045;192.173004;4111.293945
890;1706201420.901828756;1577.920044;2374.364014;187.067993;4139.352051
891;1706201420.921886867;1542.053955;2374.498047;190.380005;4106.931641
892;1706201420.941945628;1556.608032;2382.647949;193.610001;4132.866211
893;1706201420.962004598;1567.280029;2378.445068;189.511993;4135.237305
894;1706201420.982063399;1579.449951;2377.641113;191.244003;4148.334961
895;1706201421.002120890;1535.754028;2380.202881;190.369995;4106.326660
896;1706201421.022179350;1549.616943;2380.202881;189.498001;4119.317871
897;1706201421.042239291;1560.704956;2376.284912;189.559998;4126.549805
898;1706201421.062298142;1536.251953;2377.960938;188.347000;4102.559570
899;1706201421.082357183;1559.332031;2378.445068;190.410004;4128.187012
900;1706201421.102415803;1562.555054;2374.541992;190.363007;4127.459961
901;1706201421.122474294;1584.024048;2376.945068;192.791000;4153.760254
902;1706201421.142533015;1556.095947;2377.040039;189.511993;4122.647949
903;1706201421.162591635;1553.555054;2380.936035;193.705002;4128.196289
904;1706201421.182650346;1576.035034;2378.445068;189.214005;4143.694336
905;1706201421.202709477;1543.416016;2378.507080;190.080994;4112.003906
906;1706201421.222768637;1560.855957;2377.658936;190.393005;4128.908203
907;1706201421.242827908;1572.046021;2378.794922;189.511993;4140.353027
908;1706201421.262886899;1582.303955;2377.476074;191.261002;4151.041016
909;1706201421.282948280;1544.062988;2381.618896;192.447998;4118.129883
910;1706201421.303007631;1565.711060;2377.610107;189.542999;4132.864258
911;1706201421.323066691;1583.177979;2382.601074;189.214005;4154.993164
912;1706201421.343125892;1528.786011;2383.695068;188.315994;4100.796875
913;1706201421.363185283;1563.050049;2378.507080;191.261002;4132.818359
914;1706201421.383243803;1557.321045;2378.445068;189.511993;4125.278320
915;1706201421.403302764;1532.316040;2378.094971;188.315994;4098.727051
916;1706201421.423362015;1557.849976;2377.929932;190.363007;4126.143066
917;1706201421.443421366;1553.821045;2378.261963;190.016998;4122.100098
918;1706201421.463480776;1577.385986;2378.489014;191.261002;4147.135742
919;1706201421.483539807;1544.942017;2377.576904;189.057007;4111.575684
920;1706201421.503598168;1562.715942;2383.677002;189.514999;4135.907715
921;1706201421.523656508;1574.020020;2379.485107;193.309998;4146.815430
922;1706201421.543715629;1535.896973;2381.802002;192.744003;4110.442871
923;1706201421.563774900;1544.729004;2378.489014;190.960999;4114.178711
924;1706201421.583833821;1567.261963;2380.202881;189.529007;4136.994141
925;1706201421.603892111;1577.406982;2377.596924;189.496002;4144.500000
